RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27701	225	112252	112237	112451	15	214	7	93
27701	226	112246	112236	112444	10	208	5	93
27701	227	112249	112234	112448	15	214	6	93
27701	228	112253	112240	112451	13	211	6	93
27701	229	112249	112235	112446	14	211	6	93
27701	230	112246	112236	112446	10	210	5	93
27701	231	112252	112240	112450	12	210	6	93
27701	232	112249	112235	112448	14	213	6	93
27701	233	112247	112234	112445	13	211	6	93
27701	234	112253	112242	112449	11	207	6	93
27701	235	112249	112237	112448	12	211	6	93
27701	236	112249	112235	112448	14	213	6	93
27701	237	112253	112240	112450	13	210	6	93
27701	238	112251	112237	112450	14	213	7	93
27701	239	112249	112237	112446	12	209	6	93
27701	240	112255	112241	112453	14	212	6	93
27701	241	112247	112236	112444	11	208	7	93
27701	242	112245	112234	112445	11	211	6	93
27701	243	112252	112239	112447	13	208	7	93
27701	244	112248	112234	112445	14	211	6	93
27701	245	112246	112233	112442	13	209	6	93
27701	246	112253	112241	112451	12	210	6	93
27701	247	112246	112234	112445	12	211	6	93
27701	248	112246	112232	112443	14	211	7	93
27701	249	112252	112241	112448	11	207	6	93
27701	250	112246	112233	112443	13	210	6	93
27701	251	112248	112233	112447	15	214	7	93
27701	252	112252	112241	112451	11	210	5	93
27701	253	112247	112235	112449	12	214	6	94
27701	254	112248	112233	112445	15	212	6	93
27701	255	112255	112240	112454	15	214	6	93
27701	256	112247	112233	112445	14	212	6	93
27701	257	112252	112239	112450	13	211	6	93
27701	258	112252	112238	112450	14	212	7	93
27701	259	112250	112237	112447	13	210	6	93
27701	260	112252	112240	112453	12	213	7	93
27701	261	112247	112233	112446	14	213	7	93
27701	262	112252	112241	112447	11	206	5	93
27701	263	112248	112236	112446	12	210	5	93
27701	264	112248	112233	112446	15	213	6	93
27701	265	112253	112239	112452	14	213	7	93
27701	266	112248	112234	112445	14	211	6	93
27701	267	112252	112239	112449	13	210	6	93
27701	268	112244	112231	112443	13	212	6	93
27701	269	112252	112240	112451	12	211	6	93
27701	270	112247	112233	112444	14	211	6	93
27701	271	112253	112241	112451	12	210	6	93
27701	272	112246	112233	112444	13	211	6	93
27701	273	112248	112236	112447	12	211	7	93
27701	274	112254	112242	112452	12	210	6	93
27701	275	112251	112238	112450	13	212	6	93
27701	276	112251	112239	112448	12	209	6	93
27701	277	112245	112230	112442	15	212	6	93
27701	278	112255	112238	112452	17	214	7	93
27701	279	112246	112232	112444	14	212	6	93
27701	280	112251	112239	112449	12	210	6	93
27701	281	112250	112239	112447	11	208	5	93
27701	282	112253	112240	112451	13	211	6	93
27701	283	112250	112239	112446	11	207	6	93
27701	284	112253	112240	112453	13	213	7	93
27701	285	112248	112232	112450	16	218	6	94
27701	286	112253	112239	112450	14	211	6	93
27701	287	112245	112232	112442	13	210	6	93
27701	288	112252	112240	112450	12	210	6	93
27701	289	112250	112234	112448	16	214	7	93
27701	290	112247	112237	112447	10	210	5	93
27701	291	112253	112239	112450	14	211	6	93
27701	292	112249	112235	112449	14	214	7	93
27701	293	112254	112241	112453	13	212	6	93
27701	294	112246	112234	112443	12	209	6	93
27701	295	112252	112241	112449	11	208	5	93
27701	296	112245	112232	112442	13	210	6	93
27701	297	112251	112239	112450	12	211	5	93
27701	298	112249	112237	112446	12	209	6	93
27701	299	112247	112234	112445	13	211	6	93
27701	300	112254	112241	112454	13	213	6	93
27701	301	112248	112236	112445	12	209	6	93
27701	302	112249	112238	112446	11	208	5	93
27701	303	112253	112241	112450	12	209	6	93
27701	304	112369	112240	112567	129	327	7	94
27701	305	112253	112238	112451	15	213	7	93
27701	306	112246	112234	112446	12	212	6	93
27701	307	112246	112233	112443	13	210	6	93
27701	308	112255	112242	112451	13	209	5	93
27701	309	112246	112234	112444	12	210	6	93
27701	310	112248	112238	112446	10	208	5	93
27701	311	112252	112239	112449	13	210	6	93
27701	312	112248	112234	112445	14	211	6	93
27701	313	112247	112234	112445	13	211	7	93
27701	314	112253	112240	112450	13	210	6	93
27701	315	112246	112231	112445	15	214	6	93
27701	316	112316	112259	112512	57	253	15	111
27701	317	112247	112234	112444	13	210	7	93
27701	318	112247	112234	112445	13	211	7	93
27701	319	112256	112243	112456	13	213	6	93
27701	320	112246	112236	112446	10	210	5	93
27701	321	112250	112237	112448	13	211	6	93
27701	322	112255	112243	112452	12	209	6	93
27701	323	112248	112237	112448	11	211	5	93
27701	324	112247	112234	112445	13	211	6	93
27701	325	112253	112237	112449	16	212	7	93
27701	326	112246	112234	112445	12	211	6	93
27701	327	112250	112235	112448	15	213	6	93
27701	328	112252	112240	112451	12	211	6	93
27701	329	112246	112235	112445	11	210	5	93
27701	330	112247	112234	112446	13	212	6	93
27701	331	112254	112239	112452	15	213	6	93
27701	332	112246	112234	112443	12	209	6	93
27701	333	112252	112240	112450	12	210	7	93
27701	334	112250	112234	112448	16	214	6	93
27701	335	112247	112235	112444	12	209	6	93
27701	336	112253	112239	112451	14	212	6	93
27701	337	112246	112234	112445	12	211	6	93
27701	338	112247	112234	112444	13	210	6	93
27701	339	112252	112241	112450	11	209	6	93
27701	340	112246	112233	112444	13	211	7	93
27701	341	112247	112234	112444	13	210	6	93
27701	342	112255	112242	112454	13	212	6	93
27701	343	112246	112233	112446	13	213	6	93
27701	344	112249	112235	112447	14	212	6	93
27701	345	112252	112239	112450	13	211	6	93
27701	346	112248	112236	112447	12	211	5	93
27701	347	112253	112241	112449	12	208	5	93
27701	348	112246	112234	112446	12	212	6	94
27701	349	112252	112238	112450	14	212	6	93
27701	350	112253	112240	112453	13	213	6	93
27701	351	112247	112233	112445	14	212	6	93
27701	352	112253	112239	112449	14	210	7	93
27701	353	112248	112237	112448	11	211	5	93
27701	354	112246	112233	112445	13	212	7	93
27701	355	112254	112241	112451	13	210	6	93
27701	356	112246	112234	112444	12	210	7	93
27701	357	112259	112247	112455	12	208	6	93
27701	358	112246	112234	112445	12	211	6	93
27701	359	112250	112236	112450	14	214	7	93
27701	360	112247	112235	112444	12	209	6	93
27701	361	112248	112235	112444	13	209	5	93
27701	362	112252	112240	112450	12	210	6	93
27701	363	112246	112235	112442	11	207	6	93
27701	364	112253	112240	112450	13	210	7	93
27701	365	112248	112234	112445	14	211	6	93
27701	366	112248	112235	112446	13	211	6	93
27701	367	112255	112242	112454	13	212	7	93
27701	368	112244	112233	112443	11	210	5	93
27701	369	112253	112237	112451	16	214	7	93
27701	370	112246	112231	112443	15	212	7	93
27701	371	112251	112240	112449	11	209	6	93
27701	372	112249	112234	112448	15	214	6	93
27701	373	112246	112232	112445	14	213	7	93
27701	374	112253	112240	112449	13	209	6	93
27701	375	112245	112233	112442	12	209	6	93
27701	376	112254	112240	112453	14	213	6	93
27701	377	112246	112233	112443	13	210	6	93
27701	378	112245	112233	112444	12	211	6	93
27701	379	112252	112239	112451	13	212	6	93
27701	380	112247	112235	112448	12	213	6	94
27701	381	112253	112239	112449	14	210	6	93
27701	382	112245	112235	112444	10	209	6	93
27701	383	112245	112233	112443	12	210	6	93
27701	384	112254	112242	112454	12	212	5	93
27701	385	112245	112234	112445	11	211	6	93
27701	386	112252	112238	112448	14	210	6	93
27701	387	112247	112234	112445	13	211	6	93
27701	388	112250	112237	112449	13	212	6	93
27701	389	112250	112237	112447	13	210	6	93
27701	390	112245	112233	112442	12	209	6	93
27701	391	112255	112241	112455	14	214	7	93
27701	392	112248	112237	112444	11	207	6	93
27701	393	112251	112239	112450	12	211	8	93
27701	394	112247	112233	112445	14	212	6	93
27701	395	112247	112234	112447	13	213	6	93
27701	396	112252	112239	112449	13	210	7	93
27701	397	112246	112234	112443	12	209	6	93
27701	398	112252	112238	112450	14	212	6	93
27701	399	112247	112236	112445	11	209	5	93
27701	400	112247	112235	112443	12	208	5	93
27701	401	112253	112239	112451	14	212	6	93
27701	402	112249	112238	112447	11	209	6	93
27701	403	112252	112239	112453	13	214	6	93
27701	404	112246	112232	112445	14	213	7	93
27701	405	112252	112240	112449	12	209	6	93
27701	406	112247	112234	112444	13	210	6	93
27701	407	112246	112234	112445	12	211	7	93
27701	408	112252	112239	112449	13	210	6	93
27701	409	112246	112232	112444	14	212	6	93
27701	410	112254	112242	112454	12	212	6	93
27701	411	112247	112234	112445	13	211	6	93
27701	412	112252	112240	112454	12	214	6	94
27701	413	112246	112233	112444	13	211	6	93
27701	414	112249	112236	112447	13	211	6	93
27701	415	112253	112236	112451	17	215	6	93
27701	416	112252	112239	112449	13	210	6	93
27701	417	112251	112239	112451	12	212	6	93
27701	418	112248	112236	112445	12	209	5	93
27701	419	112252	112239	112449	13	210	7	93
27701	420	112246	112232	112442	14	210	6	93
27701	421	112246	112234	112445	12	211	6	93
27701	422	112252	112240	112448	12	208	6	93
27701	423	112245	112232	112445	13	213	7	93
27701	424	112252	112239	112449	13	210	6	93
27701	425	112248	112236	112446	12	210	6	93
27701	426	112251	112240	112449	11	209	6	93
27701	427	112246	112232	112445	14	213	7	93
27701	428	112246	112233	112445	13	212	6	93
27701	429	112258	112245	112455	13	210	6	93
27701	430	112245	112233	112445	12	212	7	93
27701	431	112487	112242	112678	245	436	8	95
27701	432	112246	112234	112445	12	211	6	93
27701	433	112253	112241	112450	12	209	5	93
27701	434	112245	112234	112444	11	210	5	93
27701	435	112251	112239	112450	12	211	6	93
27701	436	112248	112236	112443	12	207	6	93
27701	437	112248	112233	112446	15	213	6	93
27701	438	112252	112239	112451	13	212	7	93
27701	439	112245	112234	112442	11	208	5	93
27701	440	112254	112242	112451	12	209	5	93
27701	441	112246	112234	112445	12	211	6	93
27701	442	112252	112240	112451	12	211	6	93
27701	443	112246	112232	112444	14	212	6	93
27701	444	112255	112241	112454	14	213	6	93
27701	445	112247	112236	112445	11	209	6	93
27701	446	112245	112234	112444	11	210	5	93
27701	447	112252	112241	112451	11	210	5	93
27701	448	112249	112234	112448	15	214	7	93
27701	449	112251	112238	112448	13	210	7	93
27701	450	112247	112233	112446	14	213	7	93
27701	451	112251	112240	112447	11	207	6	93
27701	452	112247	112233	112445	14	212	7	93
27701	453	112253	112240	112453	13	213	6	93
27701	454	112246	112234	112443	12	209	6	93
27701	455	112249	112237	112448	12	211	6	93
27701	456	112249	112236	112447	13	211	6	93
27701	457	112245	112233	112442	12	209	6	93
27701	458	112252	112240	112449	12	209	6	93
27701	459	112247	112233	112446	14	213	7	93
27701	460	112255	112244	112452	11	208	5	93
27701	461	112246	112233	112443	13	210	6	93
27701	462	112251	112239	112449	12	210	7	93
27701	463	112247	112232	112446	15	214	6	93
27701	464	112253	112240	112452	13	212	6	93
27701	465	112245	112230	112444	15	214	6	93
27701	466	112249	112235	112447	14	212	6	93
27701	467	112257	112243	112456	14	213	6	93
27701	468	112245	112233	112443	12	210	7	93
27701	469	112252	112239	112449	13	210	7	93
27701	470	112246	112233	112444	13	211	6	93
27701	471	112254	112242	112451	12	209	5	93
27701	472	112246	112235	112445	11	210	5	93
27701	473	112251	112240	112450	11	210	7	93
27701	474	112247	112232	112444	15	212	6	93
27701	475	112251	112237	112450	14	213	6	93
27701	476	112246	112232	112446	14	214	6	94
27701	477	112251	112239	112448	12	209	6	93
27701	478	112247	112235	112447	12	212	6	93
27701	479	112252	112239	112450	13	211	6	93
27701	480	112247	112232	112446	15	214	6	93
27701	481	112253	112239	112450	14	211	6	93
27701	482	112248	112234	112445	14	211	7	93
27701	483	112251	112239	112449	12	210	6	93
27701	484	112243	112232	112443	11	211	6	93
27701	485	112252	112240	112451	12	211	6	93
27701	486	112246	112234	112444	12	210	6	93
27701	487	112252	112239	112450	13	211	6	93
27701	488	112245	112232	112444	13	212	6	93
27701	489	112252	112239	112449	13	210	6	93
27701	490	112246	112235	112443	11	208	5	93
27701	491	112252	112241	112449	11	208	5	93
27701	492	112245	112231	112442	14	211	6	93
27701	493	112254	112240	112453	14	213	6	93
27701	494	112245	112231	112440	14	209	7	93
27701	495	112251	112240	112449	11	209	6	93
27701	496	112247	112234	112445	13	211	6	93
27701	497	112250	112236	112447	14	211	6	93
27701	498	112252	112239	112450	13	211	6	93
27701	499	112248	112235	112446	13	211	6	93
27701	500	112252	112240	112449	12	209	6	93
27701	501	112247	112233	112447	14	214	6	93
27701	502	112255	112243	112452	12	209	6	93
27701	503	112246	112234	112444	12	210	5	93
27701	504	112252	112239	112449	13	210	7	93
27701	505	112247	112234	112446	13	212	6	93
27701	506	112248	112236	112445	12	209	6	93
27701	507	112252	112240	112449	12	209	6	93
27701	508	112245	112234	112448	11	214	6	94
27701	509	112252	112240	112450	12	210	7	93
27701	510	112246	112235	112444	11	209	6	93
27701	511	112252	112238	112450	14	212	6	93
27701	512	112248	112234	112444	14	210	6	93
27701	513	112252	112239	112451	13	212	6	93
27701	514	112249	112236	112445	13	209	6	93
27701	515	112245	112232	112445	13	213	6	93
27701	516	112254	112238	112453	16	215	7	93
27701	517	112245	112234	112442	11	208	7	93
27701	518	112252	112241	112448	11	207	6	93
27701	519	112247	112234	112445	13	211	6	93
27701	520	112248	112234	112445	14	211	6	93
27701	521	112245	112232	112444	13	212	6	93
27701	522	112253	112242	112450	11	208	5	93
27701	523	112247	112234	112445	13	211	6	93
27701	524	112250	112238	112449	12	211	5	93
27701	525	112253	112240	112451	13	211	6	93
27701	526	112249	112235	112449	14	214	7	93
27701	527	112248	112232	112446	16	214	7	93
27701	528	112247	112234	112445	13	211	6	93
27701	529	112253	112240	112450	13	210	6	93
27701	530	112247	112234	112445	13	211	6	93
27701	531	112248	112235	112443	13	208	6	93
27701	532	112252	112241	112450	11	209	6	93
27701	533	112248	112236	112445	12	209	6	93
27701	534	112246	112233	112444	13	211	6	93
27701	535	112249	112235	112449	14	214	7	93
27701	536	112253	112241	112450	12	209	6	93
27701	537	112247	112235	112447	12	212	6	93
27701	538	112248	112236	112447	12	211	6	93
27701	539	112249	112236	112449	13	213	6	93
27701	540	112247	112237	112445	10	208	5	93
27701	541	112248	112237	112446	11	209	6	93
27701	542	112248	112237	112446	11	209	6	93
27701	543	112254	112241	112452	13	211	6	93
27701	544	112251	112238	112449	13	211	6	93
27701	545	112248	112235	112446	13	211	7	93
27701	546	112249	112234	112446	15	212	6	93
27701	547	112248	112236	112446	12	210	5	93
27701	548	112249	112237	112447	12	210	7	93
27701	549	112247	112234	112446	13	212	6	93
27701	550	112256	112242	112455	14	213	6	93
27701	551	112248	112235	112445	13	210	7	93
27701	552	112247	112236	112446	11	210	6	93
27701	553	112247	112232	112447	15	215	7	93
27701	554	112249	112237	112447	12	210	6	93
27701	555	112253	112239	112451	14	212	6	93
27701	556	112253	112239	112451	14	212	8	93
27701	557	112247	112235	112444	12	209	6	93
27701	558	112249	112236	112448	13	212	6	93
27701	559	112375	112246	112378	129	132	6	94
27701	560	112248	112237	112446	11	209	6	93
27701	561	112250	112236	112448	14	212	6	93
27701	562	112253	112241	112450	12	209	6	93
27701	563	112246	112234	112443	12	209	6	93
27701	564	112246	112235	112444	11	209	6	93
27701	565	112248	112236	112448	12	212	6	93
27701	566	112249	112238	112446	11	208	5	93
27701	567	112252	112240	112451	12	211	6	93
27701	568	112247	112235	112447	12	212	7	93
27701	569	112254	112239	112450	15	211	6	93
27701	570	112248	112237	112445	11	208	5	93
27701	571	112252	112241	112450	11	209	6	93
27701	572	112247	112236	112448	11	212	7	93
27701	573	112248	112234	112446	14	212	6	93
27701	574	112246	112235	112446	11	211	6	93
27701	575	112253	112239	112451	14	212	6	93
27701	576	112250	112236	112447	14	211	7	93
27701	577	112246	112234	112445	12	211	6	93
27701	578	112258	112245	112457	13	212	6	93
27701	579	112248	112234	112446	14	212	6	93
27701	580	112249	112234	112446	15	212	6	93
27701	581	112254	112239	112451	15	212	6	93
27701	582	112245	112231	112443	14	212	6	93
27701	583	112246	112233	112444	13	211	6	93
27701	584	112254	112242	112449	12	207	5	93
27701	585	112247	112233	112445	14	212	6	93
27701	586	112250	112236	112448	14	212	6	93
27701	587	112250	112240	112448	10	208	5	93
27701	588	112248	112234	112446	14	212	6	93
27701	589	112258	112246	112456	12	210	5	93
27701	590	112247	112233	112443	14	210	6	93
27701	591	112247	112233	112445	14	212	6	93
27701	592	112254	112240	112453	14	213	7	93
27701	593	112246	112234	112443	12	209	6	93
27701	594	112249	112236	112446	13	210	6	93
27701	595	112252	112239	112453	13	214	6	93
27701	596	112249	112236	112447	13	211	6	93
27701	597	112252	112240	112450	12	210	7	93
27701	598	112248	112234	112446	14	212	6	93
27701	599	112248	112233	112447	15	214	8	93
27701	600	112252	112238	112450	14	212	6	93
27701	601	112249	112234	112443	15	209	6	93
27701	602	112242	112231	112441	11	210	7	93
27701	603	112251	112235	112449	16	214	6	93
27701	604	112250	112235	112447	15	212	6	93
27701	605	112250	112237	112448	13	211	6	93
27701	606	112243	112231	112441	12	210	6	93
27701	607	112252	112238	112450	14	212	6	93
27701	608	112252	112240	112449	12	209	6	93
27701	609	112248	112235	112447	13	212	6	93
27701	610	112249	112237	112446	12	209	6	93
27701	611	112246	112233	112443	13	210	6	93
27701	612	112249	112236	112446	13	210	7	93
27701	613	112253	112242	112451	11	209	6	93
27701	614	112251	112238	112450	13	212	6	93
27701	615	112247	112237	112445	10	208	5	93
27701	616	112246	112234	112443	12	209	6	93
27701	617	112250	112236	112448	14	212	6	93
27701	618	112251	112238	112448	13	210	6	93
27701	619	112249	112235	112445	14	210	6	93
27701	620	112242	112230	112441	12	211	6	93
27701	621	112250	112235	112448	15	213	6	93
27701	622	112252	112237	112448	15	211	6	93
27701	623	112246	112235	112443	11	208	5	93
27701	624	112248	112236	112446	12	210	6	93
27701	625	112249	112237	112449	12	212	7	93
27701	626	112253	112238	112451	15	213	6	93
27701	627	112242	112229	112441	13	212	6	93
27701	628	112250	112237	112448	13	211	6	93
27701	629	112254	112243	112453	11	210	7	93
27701	630	112251	112239	112448	12	209	6	93
27701	631	112247	112237	112446	10	209	5	93
