RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27721	161	120267	120254	120464	13	210	6	93
27721	162	120265	120252	120464	13	212	7	93
27721	163	120266	120252	120463	14	211	6	93
27721	164	120267	120251	120465	16	214	7	93
27721	165	120265	120252	120465	13	213	7	93
27721	166	120265	120251	120462	14	211	7	93
27721	167	120265	120252	120459	13	207	6	93
27721	168	120265	120252	120461	13	209	6	93
27721	169	120265	120248	120462	17	214	7	93
27721	170	120268	120254	120466	14	212	7	93
27721	171	120272	120255	120469	17	214	8	93
27721	172	120266	120254	120463	12	209	6	93
27721	173	120266	120253	120462	13	209	6	93
27721	174	120266	120252	120462	14	210	6	93
27721	175	120266	120250	120466	16	216	6	93
27721	176	120268	120253	120464	15	211	6	93
27721	177	120267	120253	120463	14	210	6	93
27721	178	120266	120251	120462	15	211	7	93
27721	179	120266	120252	120463	14	211	6	93
27721	180	120265	120251	120464	14	213	7	93
27721	181	120268	120254	120465	14	211	6	93
27721	182	120266	120249	120462	17	213	6	93
27721	183	120265	120251	120463	14	212	6	93
27721	184	120505	120262	120702	243	440	8	95
27721	185	120272	120258	120469	14	211	6	93
27721	186	120266	120252	120462	14	210	6	93
27721	187	120265	120252	120463	13	211	6	93
27721	188	120270	120257	120467	13	210	7	93
27721	189	120265	120253	120462	12	209	6	93
27721	190	120266	120253	120464	13	211	6	93
27721	191	120265	120251	120463	14	212	7	93
27721	192	120265	120252	120461	13	209	6	93
27721	193	120266	120253	120462	13	209	6	93
27721	194	120272	120258	120470	14	212	6	93
27721	195	120266	120251	120463	15	212	6	93
27721	196	120265	120252	120463	13	211	6	93
27721	197	120265	120250	120463	15	213	6	93
27721	198	120265	120251	120463	14	212	7	93
27721	199	120266	120253	120463	13	210	5	93
27721	200	120266	120253	120462	13	209	6	93
27721	201	120265	120250	120464	15	214	7	93
27721	202	120268	120256	120465	12	209	6	93
27721	203	120275	120261	120475	14	214	8	93
27721	204	120266	120252	120461	14	209	6	93
27721	205	120268	120252	120466	16	214	7	93
27721	206	120265	120252	120462	13	210	6	93
27721	207	120265	120252	120463	13	211	6	93
27721	208	120266	120252	120462	14	210	6	93
27721	209	120265	120250	120462	15	212	6	93
27721	210	120266	120250	120463	16	213	7	93
27721	211	120266	120249	120461	17	212	6	93
27721	212	120273	120258	120470	15	212	6	93
27721	213	120267	120252	120464	15	212	6	93
27721	214	120265	120252	120462	13	210	6	93
27721	215	120266	120252	120462	14	210	6	93
27721	216	120266	120252	120462	14	210	6	93
27721	217	120266	120254	120464	12	210	5	93
27721	218	120266	120254	120464	12	210	5	93
27721	219	120266	120253	120464	13	211	6	93
27721	220	120267	120254	120463	13	209	5	93
27721	221	120265	120252	120463	13	211	7	93
27721	222	120271	120257	120467	14	210	6	93
27721	223	120269	120257	120467	12	210	5	93
27721	224	120265	120253	120461	12	208	5	93
27721	225	120264	120253	120461	11	208	5	93
27721	226	120265	120250	120461	15	211	6	93
27721	227	120266	120251	120460	15	209	6	93
27721	228	120265	120251	120464	14	213	7	93
27721	229	120267	120251	120464	16	213	6	93
27721	230	120269	120254	120467	15	213	7	93
27721	231	120268	120255	120464	13	209	6	93
27721	232	120271	120255	120466	16	211	6	93
27721	233	120265	120251	120463	14	212	6	93
27721	234	120266	120251	120461	15	210	6	93
27721	235	120265	120250	120462	15	212	7	93
27721	236	120266	120253	120462	13	209	6	93
27721	237	120265	120253	120461	12	208	5	93
27721	238	120265	120253	120462	12	209	6	93
27721	239	120267	120253	120465	14	212	7	93
27721	240	120266	120252	120463	14	211	6	93
27721	241	120265	120254	120462	11	208	5	93
27721	242	120270	120258	120468	12	210	5	93
27721	243	120270	120256	120467	14	211	6	93
27721	244	120266	120249	120463	17	214	6	93
27721	245	120266	120252	120462	14	210	6	93
27721	246	120266	120252	120464	14	212	6	93
27721	247	120269	120256	120468	13	212	7	93
27721	248	120267	120253	120464	14	211	6	93
27721	249	120266	120251	120464	15	213	6	93
27721	250	120265	120252	120464	13	212	6	93
27721	251	120266	120251	120462	15	211	6	93
27721	252	120267	120254	120465	13	211	6	94
27721	253	120267	120254	120464	13	210	5	93
27721	254	120270	120254	120467	16	213	6	93
27721	255	120265	120252	120462	13	210	6	93
27721	256	120266	120251	120464	15	213	6	93
27721	257	120266	120252	120464	14	212	7	93
27721	258	120267	120253	120463	14	210	7	93
27721	259	120266	120250	120463	16	213	8	93
27721	260	120270	120257	120465	13	208	5	93
27721	261	120271	120258	120464	13	206	5	93
27721	262	120268	120254	120465	14	211	6	93
27721	263	120266	120253	120463	13	210	6	93
27721	264	120262	120247	120458	15	211	6	93
27721	265	120266	120253	120465	13	212	7	93
27721	266	120272	120256	120469	16	213	7	93
27721	267	120266	120252	120463	14	211	7	93
27721	268	120267	120253	120462	14	209	6	93
27721	269	120267	120254	120463	13	209	6	93
27721	270	120268	120254	120466	14	212	7	93
27721	271	120266	120253	120464	13	211	6	93
27721	272	120267	120253	120463	14	210	7	93
27721	273	120268	120253	120465	15	212	6	93
27721	274	120262	120250	120459	12	209	6	93
27721	275	120266	120251	120464	15	213	7	93
27721	276	120267	120253	120465	14	212	6	93
27721	277	120267	120253	120466	14	213	7	93
27721	278	120266	120254	120461	12	207	6	93
27721	279	120266	120250	120466	16	216	7	93
27721	280	120267	120253	120464	14	211	6	93
27721	281	120266	120253	120463	13	210	6	93
27721	282	120267	120254	120463	13	209	6	93
27721	283	120266	120250	120464	16	214	6	93
27721	284	120266	120253	120464	13	211	6	94
27721	285	120262	120248	120459	14	211	7	93
27721	286	120265	120253	120461	12	208	5	93
27721	287	120267	120253	120464	14	211	7	93
27721	288	120266	120253	120462	13	209	6	93
27721	289	120267	120254	120465	13	211	6	93
27721	290	120271	120259	120467	12	208	5	93
27721	291	120267	120253	120464	14	211	6	93
27721	292	120266	120252	120462	14	210	6	93
27721	293	120266	120252	120461	14	209	8	93
27721	294	120266	120253	120464	13	211	6	93
27721	295	120268	120253	120466	15	213	6	93
27721	296	120266	120254	120463	12	209	6	93
27721	297	120261	120250	120460	11	210	5	93
27721	298	120266	120254	120464	12	210	5	93
27721	299	120267	120254	120463	13	209	6	93
27721	300	120266	120254	120462	12	208	5	93
27721	301	120266	120254	120465	12	211	6	93
27721	302	120266	120252	120463	14	211	6	93
27721	303	120266	120251	120461	15	210	6	93
27721	304	120394	120262	120591	132	329	8	94
27721	305	120267	120254	120463	13	209	6	93
27721	306	120267	120252	120464	15	212	6	93
27721	307	120267	120251	120463	16	212	6	93
27721	308	120266	120254	120465	12	211	6	93
27721	309	120266	120251	120464	15	213	6	93
27721	310	120269	120254	120466	15	212	6	93
27721	311	120265	120252	120464	13	212	6	93
27721	312	120266	120252	120462	14	210	6	93
27721	313	120265	120251	120461	14	210	6	93
27721	314	120267	120252	120464	15	212	7	93
27721	315	120269	120254	120466	15	212	6	93
27721	316	120269	120257	120466	12	209	6	93
27721	317	120267	120253	120463	14	210	6	93
27721	318	120266	120252	120465	14	213	7	93
27721	319	120268	120254	120464	14	210	6	93
27721	320	120266	120252	120464	14	212	6	93
27721	321	120266	120252	120464	14	212	6	93
27721	322	120267	120251	120464	16	213	6	93
27721	323	120266	120250	120461	16	211	6	93
27721	324	120266	120251	120463	15	212	6	93
27721	325	120266	120254	120465	12	211	5	93
27721	326	120265	120252	120461	13	209	6	93
27721	327	120266	120252	120464	14	212	6	93
27721	328	120266	120253	120462	13	209	6	93
27721	329	120266	120252	120463	14	211	6	93
27721	330	120265	120250	120462	15	212	6	93
27721	331	120265	120252	120463	13	211	6	93
27721	332	120265	120252	120462	13	210	7	93
27721	333	120265	120252	120463	13	211	6	93
27721	334	120265	120251	120463	14	212	6	93
27721	335	120268	120254	120465	14	211	7	93
27721	336	120270	120258	120468	12	210	7	93
27721	337	120266	120250	120464	16	214	7	93
27721	338	120266	120253	120462	13	209	6	93
27721	339	120266	120254	120463	12	209	6	93
27721	340	120267	120253	120466	14	213	7	93
27721	341	120265	120252	120459	13	207	6	93
27721	342	120270	120258	120467	12	209	6	93
27721	343	120268	120254	120464	14	210	6	93
27721	344	120265	120253	120461	12	208	5	93
27721	345	120264	120253	120461	11	208	5	93
27721	346	120265	120249	120462	16	213	6	93
27721	347	120265	120253	120463	12	210	5	93
27721	348	120266	120251	120466	15	215	6	94
27721	349	120272	120259	120472	13	213	8	93
27721	350	120264	120250	120458	14	208	6	93
27721	351	120264	120250	120461	14	211	7	93
27721	352	120266	120253	120463	13	210	5	93
27721	353	120271	120258	120467	13	209	6	93
27721	354	120264	120252	120460	12	208	5	93
27721	355	120263	120250	120460	13	210	7	93
27721	356	120267	120253	120463	14	210	6	93
27721	357	120269	120255	120466	14	211	6	93
27721	358	120263	120249	120460	14	211	7	93
27721	359	120264	120251	120460	13	209	6	93
27721	360	120268	120254	120466	14	212	7	93
27721	361	120267	120255	120465	12	210	5	93
27721	362	120263	120248	120461	15	213	7	93
27721	363	120264	120249	120462	15	213	7	93
27721	364	120269	120253	120466	16	213	6	93
27721	365	120270	120255	120466	15	211	8	93
27721	366	120265	120251	120463	14	212	7	93
27721	367	120265	120252	120463	13	211	6	93
27721	368	120265	120251	120461	14	210	6	93
27721	369	120271	120258	120468	13	210	7	93
27721	370	120265	120250	120463	15	213	6	93
27721	371	120267	120254	120463	13	209	5	93
27721	372	120264	120252	120458	12	206	5	93
27721	373	120264	120251	120461	13	210	7	93
27721	374	120272	120258	120470	14	212	7	93
27721	375	120265	120252	120461	13	209	6	93
27721	376	120265	120251	120462	14	211	6	93
27721	377	120264	120250	120461	14	211	6	93
27721	378	120265	120251	120462	14	211	6	93
27721	379	120273	120261	120470	12	209	6	93
27721	380	120266	120253	120461	13	208	6	93
27721	381	120264	120250	120460	14	210	7	93
27721	382	120264	120250	120461	14	211	7	93
27721	383	120265	120251	120462	14	211	6	93
27721	384	120265	120251	120461	14	210	6	93
27721	385	120272	120257	120467	15	210	6	93
27721	386	120265	120252	120465	13	213	6	93
27721	387	120264	120251	120463	13	212	6	93
27721	388	120265	120251	120463	14	212	6	93
27721	389	120265	120249	120463	16	214	7	93
27721	390	120264	120251	120461	13	210	6	93
27721	391	120272	120258	120469	14	211	6	93
27721	392	120265	120248	120463	17	215	7	93
27721	393	120265	120251	120462	14	211	6	93
27721	394	120265	120251	120464	14	213	7	93
27721	395	120265	120249	120461	16	212	6	93
27721	396	120266	120253	120462	13	209	6	93
27721	397	120269	120254	120466	15	212	6	93
27721	398	120271	120260	120468	11	208	5	93
27721	399	120270	120254	120467	16	213	8	93
27721	400	120266	120251	120463	15	212	6	93
27721	401	120266	120253	120462	13	209	6	93
27721	402	120265	120251	120462	14	211	7	93
27721	403	120265	120251	120462	14	211	7	93
27721	404	120266	120253	120464	13	211	6	93
27721	405	120265	120251	120462	14	211	6	93
27721	406	120276	120262	120473	14	211	6	93
27721	407	120266	120253	120464	13	211	6	93
27721	408	120265	120252	120461	13	209	6	93
27721	409	120269	120256	120468	13	212	7	93
27721	410	120264	120251	120461	13	210	7	93
27721	411	120268	120253	120465	15	212	6	93
27721	412	120266	120253	120464	13	211	6	93
27721	413	120269	120257	120466	12	209	6	93
27721	414	120265	120252	120461	13	209	6	93
27721	415	120266	120253	120464	13	211	6	93
27721	416	120276	120261	120473	15	212	6	93
27721	417	120267	120252	120465	15	213	6	93
27721	418	120265	120251	120462	14	211	7	93
27721	419	120266	120253	120463	13	210	6	93
27721	420	120266	120250	120463	16	213	6	93
27721	421	120266	120252	120461	14	209	6	93
27721	422	120265	120252	120461	13	209	6	93
27721	423	120384	120257	120581	127	324	7	94
27721	424	120267	120252	120464	15	212	6	93
27721	425	120266	120251	120463	15	212	6	93
27721	426	120265	120251	120462	14	211	7	93
27721	427	120266	120253	120464	13	211	8	93
27721	428	120272	120257	120468	15	211	6	93
27721	429	120268	120255	120465	13	210	6	93
27721	430	120265	120251	120464	14	213	7	93
27721	431	120266	120253	120464	13	211	6	93
27721	432	120268	120254	120465	14	211	6	93
27721	433	120266	120252	120464	14	212	6	93
27721	434	120265	120253	120462	12	209	6	93
27721	435	120266	120253	120462	13	209	6	93
27721	436	120266	120250	120463	16	213	7	93
27721	437	120265	120252	120462	13	210	6	93
27721	438	120265	120252	120462	13	210	6	93
27721	439	120268	120254	120464	14	210	7	93
27721	440	120265	120253	120462	12	209	6	93
27721	441	120266	120250	120462	16	212	6	93
27721	442	120269	120256	120467	13	211	6	93
27721	443	120270	120259	120467	11	208	5	93
27721	444	120266	120255	120463	11	208	5	93
27721	445	120266	120252	120462	14	210	6	93
27721	446	120267	120252	120464	15	212	7	93
27721	447	120265	120253	120461	12	208	5	93
27721	448	120266	120252	120463	14	211	6	93
27721	449	120267	120254	120465	13	211	6	93
27721	450	120266	120253	120460	13	207	6	93
27721	451	120266	120252	120463	14	211	6	93
27721	452	120268	120254	120464	14	210	6	93
27721	453	120266	120252	120463	14	211	6	93
27721	454	120268	120252	120465	16	213	6	93
27721	455	120265	120251	120462	14	211	7	93
27721	456	120266	120252	120462	14	210	6	93
27721	457	120265	120252	120465	13	213	7	93
27721	458	120266	120254	120462	12	208	6	93
27721	459	120265	120252	120464	13	212	6	93
27721	460	120266	120251	120462	15	211	6	93
27721	461	120266	120251	120464	15	213	6	93
27721	462	120266	120252	120463	14	211	6	93
27721	463	120267	120253	120463	14	210	6	93
27721	464	120266	120254	120463	12	209	6	93
27721	465	120266	120250	120463	16	213	7	93
27721	466	120266	120253	120463	13	210	6	93
27721	467	120267	120254	120464	13	210	7	93
27721	468	120266	120252	120463	14	211	6	93
27721	469	120268	120254	120465	14	211	7	93
27721	470	120266	120254	120462	12	208	5	93
27721	471	120266	120249	120463	17	214	6	93
27721	472	120265	120252	120462	13	210	6	93
27721	473	120266	120252	120464	14	212	6	93
27721	474	120266	120252	120461	14	209	6	93
27721	475	120269	120255	120465	14	210	6	93
27721	476	120266	120252	120466	14	214	8	94
27721	477	120266	120251	120464	15	213	7	93
27721	478	120267	120254	120464	13	210	6	93
27721	479	120265	120251	120462	14	211	6	93
27721	480	120263	120248	120458	15	210	6	93
27721	481	120266	120252	120463	14	211	6	93
27721	482	120266	120253	120464	13	211	6	93
27721	483	120266	120252	120462	14	210	6	93
27721	484	120267	120252	120464	15	212	6	93
27721	485	120267	120253	120463	14	210	6	93
27721	486	120267	120253	120464	14	211	6	93
27721	487	120266	120253	120464	13	211	6	93
27721	488	120266	120253	120466	13	213	7	93
27721	489	120272	120257	120469	15	212	6	93
27721	490	120271	120258	120467	13	209	6	93
27721	491	120265	120253	120462	12	209	6	93
27721	492	120269	120254	120466	15	212	7	93
27721	493	120269	120254	120466	15	212	6	93
27721	494	120269	120254	120466	15	212	6	93
27721	495	120266	120252	120462	14	210	7	93
27721	496	120266	120252	120463	14	211	6	93
27721	497	120266	120253	120465	13	212	7	93
27721	498	120269	120256	120466	13	210	7	93
27721	499	120266	120252	120465	14	213	8	93
27721	500	120266	120252	120463	14	211	6	93
27721	501	120266	120252	120465	14	213	6	93
27721	502	120265	120252	120462	13	210	6	93
27721	503	120266	120251	120464	15	213	7	93
27721	504	120265	120253	120462	12	209	6	93
27721	505	120265	120251	120463	14	212	6	93
27721	506	120266	120252	120463	14	211	6	93
27721	507	120266	120252	120462	14	210	6	93
27721	508	120267	120250	120463	17	213	7	93
27721	509	120268	120256	120465	12	209	6	93
27721	510	120271	120259	120469	12	210	5	93
27721	511	120267	120252	120465	15	213	7	93
27721	512	120265	120252	120461	13	209	6	93
27721	513	120266	120254	120463	12	209	6	93
27721	514	120265	120251	120463	14	212	6	93
27721	515	120266	120252	120465	14	213	7	93
27721	516	120265	120253	120463	12	210	7	93
27721	517	120267	120252	120464	15	212	6	93
27721	518	120266	120252	120463	14	211	6	93
27721	519	120266	120250	120461	16	211	6	93
27721	520	120265	120253	120464	12	211	6	93
27721	521	120265	120252	120462	13	210	7	93
27721	522	120266	120252	120464	14	212	7	93
27721	523	120266	120254	120463	12	209	5	93
27721	524	120270	120257	120465	13	208	6	93
27721	525	120267	120253	120466	14	213	7	93
27721	526	120266	120251	120461	15	210	6	93
27721	527	120265	120252	120463	13	211	6	93
27721	528	120267	120252	120463	15	211	6	93
27721	529	120265	120250	120463	15	213	6	93
27721	530	120264	120248	120462	16	214	6	93
27721	531	120265	120251	120462	14	211	6	93
27721	532	120273	120260	120469	13	209	6	93
27721	533	120267	120255	120464	12	209	6	93
27721	534	120265	120251	120462	14	211	6	93
27721	535	120264	120252	120460	12	208	5	93
27721	536	120265	120250	120463	15	213	6	93
27721	537	120266	120253	120463	13	210	5	93
27721	538	120265	120253	120461	12	208	5	93
27721	539	120264	120251	120462	13	211	6	93
27721	540	120265	120250	120462	15	212	6	93
27721	541	120271	120256	120469	15	213	6	93
27721	542	120385	120257	120583	128	326	7	94
27721	543	120266	120251	120461	15	210	6	93
27721	544	120264	120248	120460	16	212	7	93
27721	545	120264	120249	120461	15	212	7	93
27721	546	120268	120251	120465	17	214	6	93
27721	547	120269	120254	120466	15	212	6	93
27721	548	120265	120253	120464	12	211	6	93
27721	549	120266	120252	120464	14	212	7	93
27721	550	120264	120251	120460	13	209	6	93
27721	551	120272	120258	120469	14	211	6	93
27721	552	120264	120250	120462	14	212	6	93
27721	553	120264	120252	120461	12	209	6	93
27721	554	120264	120249	120461	15	212	6	93
27721	555	120271	120255	120468	16	213	6	93
27721	556	120265	120250	120458	15	208	7	93
27721	557	120264	120250	120460	14	210	6	93
27721	558	120267	120251	120464	16	213	6	93
27721	559	120268	120256	120464	12	208	5	93
27721	560	120269	120256	120465	13	209	6	93
27721	561	120265	120251	120463	14	212	7	93
27721	562	120266	120251	120464	15	213	7	93
27721	563	120269	120255	120466	14	211	7	93
27721	564	120269	120255	120467	14	212	6	93
27721	565	120266	120254	120465	12	211	6	93
27721	566	120265	120250	120461	15	211	8	93
27721	567	120265	120253	120464	12	211	6	93
27721	568	120264	120252	120460	12	208	5	93
27721	569	120267	120254	120464	13	210	6	93
27721	570	120272	120259	120467	13	208	5	93
27721	571	120265	120252	120464	13	212	6	93
27721	572	120265	120252	120463	13	211	6	93
27721	573	120266	120250	120463	16	213	7	93
27721	574	120265	120249	120462	16	213	6	93
27721	575	120270	120255	120466	15	211	6	93
27721	576	120267	120253	120465	14	212	7	93
27721	577	120265	120248	120461	17	213	7	93
27721	578	120265	120253	120462	12	209	6	93
27721	579	120265	120250	120460	15	210	6	93
27721	580	120265	120250	120460	15	210	6	93
27721	581	120269	120254	120465	15	211	7	93
27721	582	120269	120253	120464	16	211	6	93
27721	583	120265	120251	120462	14	211	7	93
27721	584	120265	120251	120464	14	213	6	93
27721	585	120266	120253	120462	13	209	6	93
27721	586	120266	120253	120462	13	209	6	93
27721	587	120265	120253	120461	12	208	5	93
27721	588	120271	120256	120466	15	210	6	93
27721	589	120268	120255	120465	13	210	5	93
27721	590	120272	120258	120470	14	212	6	93
27721	591	120265	120252	120463	13	211	6	93
27721	592	120265	120252	120462	13	210	6	93
27721	593	120265	120251	120463	14	212	7	93
27721	594	120265	120253	120463	12	210	6	93
27721	595	120265	120252	120465	13	213	7	93
27721	596	120267	120253	120462	14	209	6	93
27721	597	120266	120253	120462	13	209	6	93
27721	598	120266	120252	120463	14	211	6	93
27721	599	120266	120250	120462	16	212	6	93
27721	600	120266	120253	120463	13	210	7	93
27721	601	120266	120252	120462	14	210	6	93
27721	602	120266	120253	120464	13	211	6	93
27721	603	120267	120252	120463	15	211	7	93
27721	604	120266	120251	120461	15	210	6	93
27721	605	120266	120254	120463	12	209	6	93
27721	606	120266	120253	120463	13	210	7	93
27721	607	120266	120253	120462	13	209	6	93
27721	608	120266	120254	120464	12	210	6	93
27721	609	120266	120253	120462	13	209	6	93
27721	610	120266	120252	120464	14	212	6	93
27721	611	120267	120251	120466	16	215	8	93
27721	612	120268	120256	120465	12	209	6	93
27721	613	120267	120254	120463	13	209	6	93
27721	614	120263	120249	120460	14	211	6	93
27721	615	120268	120253	120465	15	212	6	93
27721	616	120268	120254	120464	14	210	6	93
27721	617	120268	120253	120465	15	212	8	93
27721	618	120273	120259	120470	14	211	6	93
27721	619	120267	120254	120465	13	211	6	93
27721	620	120262	120250	120461	12	211	6	93
27721	621	120267	120254	120464	13	210	6	93
27721	622	120267	120254	120463	13	209	6	93
27721	623	120268	120254	120465	14	211	6	93
27721	624	120268	120253	120463	15	210	6	93
27721	625	120264	120251	120461	13	210	5	93
27721	626	120268	120254	120465	14	211	6	93
27721	627	120267	120254	120465	13	211	7	93
27721	628	120268	120253	120465	15	212	6	93
27721	629	120267	120252	120464	15	212	7	93
27721	630	120266	120251	120464	15	213	6	93
27721	631	120266	120253	120462	13	209	6	93
